path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
finger_5,2653.3691275167785,10.405369127516778,0.9591952583963834,0.7548588358834663,0.5611956738685444,0.5611956738685444,0.8979008228452751,3374.118282960227,13.231836403765596,0.9481112434570751,0.786381134386214,0.5516995799589121,0.5516995799589121,0.8699846815521562,2322.6352416557816,9.108373496689339,0.9642814375533512,0.7390153012475533,0.5659481369953114,0.5659481369953114,0.9106147585467979,3198.382955722715,12.542678257736139,0.9508137828603525,0.7787961245764128,0.5541289934229425,0.5541289934229425,0.8767563127213147
finger_5,2653.3691275167785,10.405369127516778,0.9591952583963834,0.7548588358834663,0.5611956738685444,0.5611956738685444,0.8979008228452751,3374.118282960227,13.231836403765596,0.9481112434570751,0.786381134386214,0.5516995799589121,0.5516995799589121,0.8699846815521562,2316.7773974145307,9.085401558488357,0.9643715222001272,0.7375925676389358,0.567043493226721,0.567043493226721,0.9106138934915768,3198.382955722715,12.542678257736139,0.9508137828603525,0.7787961245764128,0.5541289934229425,0.5541289934229425,0.8767563127213147
finger_5,2307.1510067114095,9.04765100671141,0.9645195613029955,0.7363984672432536,0.5678247796645796,0.5678247796645796,0.9108412998705689,3374.118282960227,13.231836403765596,0.9481112434570751,0.786381134386214,0.5516995799589121,0.5516995799589121,0.8699846815521562,2633.100986442052,10.32588622134138,0.959506951274228,0.7515092999430957,0.5636067035929587,0.5636067035929587,0.8981392151611515,3198.382955722715,12.542678257736139,0.9508137828603525,0.7787961245764128,0.5541289934229425,0.5541289934229425,0.8767563127213147
finger_5,2307.1510067114095,9.04765100671141,0.9645195613029955,0.7363984672432536,0.5678247796645796,0.5678247796645796,0.9108412998705689,3374.118282960227,13.231836403765596,0.9481112434570751,0.786381134386214,0.5516995799589121,0.5516995799589121,0.8699846815521562,2597.9539209945497,10.188054592135488,0.9600474591548835,0.7533822349609813,0.5609877081502525,0.5609877081502525,0.9002805000491385,3198.382955722715,12.542678257736139,0.9508137828603525,0.7787961245764128,0.5541289934229425,0.5541289934229425,0.8767563127213147
finger_5,2257.691275167785,8.853691275167785,0.9652801760039401,0.6581407950899754,0.6339852038696955,0.6339852038696955,0.8955778524620475,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768,1549.3998018107293,6.076077654159723,0.9761726109277715,0.622876481988532,0.6437773722524442,0.6437773722524442,0.9284371486138265,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111
finger_5,2257.691275167785,8.853691275167785,0.9652801760039401,0.6581407950899754,0.6339852038696955,0.6339852038696955,0.8955778524620475,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768,1549.3998018107293,6.076077654159723,0.9761726109277715,0.622876481988532,0.6437773722524442,0.6437773722524442,0.9284371486138265,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111
finger_5,2257.691275167785,8.853691275167785,0.9652801760039401,0.6581407950899754,0.6339852038696955,0.6339852038696955,0.8955778524620475,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111,1549.3998018107293,6.076077654159723,0.9761726109277715,0.622876481988532,0.6437773722524442,0.6437773722524442,0.9284371486138265,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768
finger_5,2257.691275167785,8.853691275167785,0.9652801760039401,0.6581407950899754,0.6339852038696955,0.6339852038696955,0.8955778524620475,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111,1549.3998018107293,6.076077654159723,0.9761726109277715,0.622876481988532,0.6437773722524442,0.6437773722524442,0.9284371486138265,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768
finger_5,2257.691275167785,8.853691275167785,0.9652801760039401,0.6581407950899754,0.6339852038696955,0.6339852038696955,0.8955778524620475,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111,1549.3998018107293,6.076077654159723,0.9761726109277715,0.622876481988532,0.6437773722524442,0.6437773722524442,0.9284371486138265,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768
finger_5,1539.0704697986575,6.035570469798658,0.9763314601882531,0.6203989822117454,0.6455587516077855,0.6455587516077855,0.9285645102639549,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111,2266.9857213639025,8.89014008378001,0.9651372416977224,0.6577328036267507,0.6345631275111099,0.6345631275111099,0.8949233049523821,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768
finger_5,1539.0704697986575,6.035570469798658,0.9763314601882531,0.6203989822117454,0.6455587516077855,0.6455587516077855,0.9285645102639549,2703.395117337057,10.601549479753164,0.958425935512917,0.6792897997883585,0.6271911179838698,0.6271911179838698,0.8751370286778111,2272.843565605153,8.913112021980993,0.9650471570509465,0.660814802642677,0.6321362257922218,0.6321362257922218,0.8953905444141603,2533.517634340795,9.935363271924688,0.9610383902694184,0.6715933781207599,0.6295932106400747,0.6295932106400747,0.882983239226768
finger_5,10278.895973154362,40.30939597315436,0.8419263683272175,1.1277628254646348,0.36846847439304536,0.36846847439304536,0.6828606227228596,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952,7934.450024773659,31.115490293230035,0.8779803459420285,1.0620963569403132,0.3946085980919489,0.3946085980919489,0.7551042733109926,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602
finger_5,10278.895973154362,40.30939597315436,0.8419263683272175,1.1277628254646348,0.36846847439304536,0.36846847439304536,0.6828606227228596,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952,7966.668168100536,31.241835953335436,0.8774848803847608,1.0633551938953951,0.39398602310402586,0.39398602310402586,0.7542323216206449,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602
finger_5,10278.895973154362,40.30939597315436,0.8419263683272175,1.1277628254646348,0.36846847439304536,0.36846847439304536,0.6828606227228596,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602,7934.450024773659,31.115490293230035,0.8779803459420285,1.0620963569403132,0.3946085980919489,0.3946085980919489,0.7551042733109926,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952
finger_5,10278.895973154362,40.30939597315436,0.8419263683272175,1.1277628254646348,0.36846847439304536,0.36846847439304536,0.6828606227228596,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602,7966.668168100536,31.241835953335436,0.8774848803847608,1.0633551938953951,0.39398602310402586,0.39398602310402586,0.7542323216206449,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952
finger_5,10278.895973154362,40.30939597315436,0.8419263683272175,1.1277628254646348,0.36846847439304536,0.36846847439304536,0.6828606227228596,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602,7934.450024773659,31.115490293230035,0.8779803459420285,1.0620963569403132,0.3946085980919489,0.3946085980919489,0.7551042733109926,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952
finger_5,7954.2885906040265,31.193288590604027,0.8776752592716139,1.0628124482484391,0.3942771466750747,0.3942771466750747,0.7545416694367224,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602,10289.303409756318,40.35020945002478,0.8417663179381122,1.1280914175320749,0.3683074938701499,0.3683074938701499,0.6825723491738904,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952
finger_5,7954.2885906040265,31.193288590604027,0.8776752592716139,1.0628124482484391,0.3942771466750747,0.3942771466750747,0.7545416694367224,12292.686140263952,48.20661231476059,0.8109573687407506,1.1759893028255377,0.3483083135755396,0.3483083135755396,0.6206832470832602,10262.94311067069,40.24683572812035,0.8421716988486038,1.1271492908554157,0.36880742143835876,0.36880742143835876,0.6832440813065356,8974.217377595605,35.193009323904334,0.8619903211393042,1.09261232580773,0.3826485330380744,0.3826485330380744,0.7230830206286952
finger_5,2475.8959731543623,9.709395973154363,0.9619245229115374,0.8326311383289045,0.4846553688772778,0.4846553688772778,0.9204624969153101,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564,2146.8999144182694,8.41921535065988,0.9669839769566286,0.8149008740693795,0.49044433950345284,0.49044433950345284,0.9308741397422265,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764
finger_5,2475.8959731543623,9.709395973154363,0.9619245229115374,0.8326311383289045,0.4846553688772778,0.4846553688772778,0.9204624969153101,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564,2138.113148056394,8.384757443358408,0.9671191039267923,0.8165304685656014,0.48858721134491734,0.48858721134491734,0.9314417436996464,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764
finger_5,2475.8959731543623,9.709395973154363,0.9619245229115374,0.8326311383289045,0.4846553688772778,0.4846553688772778,0.9204624969153101,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764,2146.8999144182694,8.41921535065988,0.9669839769566286,0.8149008740693795,0.49044433950345284,0.49044433950345284,0.9308741397422265,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564
finger_5,2475.8959731543623,9.709395973154363,0.9619245229115374,0.8326311383289045,0.4846553688772778,0.4846553688772778,0.9204624969153101,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764,2138.113148056394,8.384757443358408,0.9671191039267923,0.8165304685656014,0.48858721134491734,0.48858721134491734,0.9314417436996464,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564
finger_5,2475.8959731543623,9.709395973154363,0.9619245229115374,0.8326311383289045,0.4846553688772778,0.4846553688772778,0.9204624969153101,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764,2146.8999144182694,8.41921535065988,0.9669839769566286,0.8149008740693795,0.49044433950345284,0.49044433950345284,0.9308741397422265,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564
finger_5,2135.4966442953023,8.374496644295302,0.9671593417356856,0.8154274968949813,0.4895467251224919,0.4895467251224919,0.9313937653351868,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764,2477.868114048917,9.71712985901536,0.9618941944137896,0.8313657965102526,0.4859170111979259,0.4859170111979259,0.9201841195123062,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564
finger_5,2135.4966442953023,8.374496644295302,0.9671593417356856,0.8154274968949813,0.4895467251224919,0.4895467251224919,0.9313937653351868,3297.966307823972,12.93320120715283,0.949282343865162,0.8710867857185292,0.4732168649013503,0.4732168649013503,0.8940357099832764,2492.512724652043,9.774559704517815,0.9616689827968499,0.83459481835578,0.4833345750376061,0.4833345750376061,0.9201097194666059,3154.449123913337,12.370388721228775,0.9514894177111719,0.8646134818456759,0.4752142734174295,0.4752142734174295,0.8986449728450564
finger_5,6755.617449664429,26.49261744966443,0.8961089802592127,0.9819241780399741,0.4463520181773593,0.4463520181773593,0.7744157335027169,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819,6519.780640511689,25.567767217692897,0.8997357881384109,0.9733348221626131,0.45001212160496024,0.45001212160496024,0.7819244666539483,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365
finger_5,6755.617449664429,26.49261744966443,0.8961089802592127,0.9819241780399741,0.4463520181773593,0.4463520181773593,0.7744157335027169,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819,6522.709562632314,25.579253186793387,0.899690745815023,0.9730039103955216,0.4503474649423932,0.4503474649423932,0.7816501421915805,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365
finger_5,6755.617449664429,26.49261744966443,0.8961089802592127,0.9819241780399741,0.4463520181773593,0.4463520181773593,0.7744157335027169,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365,6519.780640511689,25.567767217692897,0.8997357881384109,0.9733348221626131,0.45001212160496024,0.45001212160496024,0.7819244666539483,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819
finger_5,6755.617449664429,26.49261744966443,0.8961089802592127,0.9819241780399741,0.4463520181773593,0.4463520181773593,0.7744157335027169,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365,6522.709562632314,25.579253186793387,0.899690745815023,0.9730039103955216,0.4503474649423932,0.4503474649423932,0.7816501421915805,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819
finger_5,6755.617449664429,26.49261744966443,0.8961089802592127,0.9819241780399741,0.4463520181773593,0.4463520181773593,0.7744157335027169,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365,6519.780640511689,25.567767217692897,0.8997357881384109,0.9733348221626131,0.45001212160496024,0.45001212160496024,0.7819244666539483,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819
finger_5,6546.140939597315,25.671140939597315,0.8993304072279193,0.9745122754545111,0.44941881897211833,0.44941881897211833,0.7811709669819007,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365,6786.312553488581,26.612990405837575,0.8956369367101071,0.9835005780887145,0.44547196067582595,0.44547196067582595,0.7736396137343821,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819
finger_5,6546.140939597315,25.671140939597315,0.8993304072279193,0.9745122754545111,0.44941881897211833,0.44941881897211833,0.7811709669819007,8464.58492860682,33.194450700418905,0.8698276854088085,1.032550426953281,0.4271747504543161,0.4271747504543161,0.716763776143365,6800.957164091707,26.67042025134003,0.8954117250931672,0.9805511227272051,0.4482518143234969,0.4482518143234969,0.7716863364437236,8678.396243412459,34.032926444754736,0.8665395958014878,1.0385467878082626,0.4247662901792666,0.4247662901792666,0.7096012752712819
finger_5,11204.08389261745,43.93758389261745,0.82769839921543,1.1377558132241057,0.3696532218268446,0.3696532218268446,0.6467229870506387,16311.16728976172,63.9653619206342,0.7491593010524755,1.2402302222996044,0.324110806054907,0.324110806054907,0.48594016965063014,10535.332867888834,41.315030854466016,0.8379827627735239,1.1219443893219927,0.3760681817560706,0.3760681817560706,0.6681028656723321,15250.8974820954,59.80744110625647,0.7654646221189155,1.2220030847053014,0.3325159006198697,0.3325159006198697,0.5193416736886175
finger_5,11204.08389261745,43.93758389261745,0.82769839921543,1.1377558132241057,0.3696532218268446,0.3696532218268446,0.6467229870506387,16311.16728976172,63.9653619206342,0.7491593010524755,1.2402302222996044,0.324110806054907,0.324110806054907,0.48594016965063014,10511.901490923832,41.22314310166209,0.8383431013606275,1.120868741841881,0.37671727919017667,0.37671727919017667,0.6685657940991845,15250.8974820954,59.80744110625647,0.7654646221189155,1.2220030847053014,0.3325159006198697,0.3325159006198697,0.5193416736886175
finger_5,11204.08389261745,43.93758389261745,0.82769839921543,1.1377558132241057,0.3696532218268446,0.3696532218268446,0.6467229870506387,15250.8974820954,59.80744110625647,0.7654646221189155,1.2220030847053014,0.3325159006198697,0.3325159006198697,0.5193416736886175,10535.332867888834,41.315030854466016,0.8379827627735239,1.1219443893219927,0.3760681817560706,0.3760681817560706,0.6681028656723321,16311.16728976172,63.9653619206342,0.7491593010524755,1.2402302222996044,0.324110806054907,0.324110806054907,0.48594016965063014
finger_5,11204.08389261745,43.93758389261745,0.82769839921543,1.1377558132241057,0.3696532218268446,0.3696532218268446,0.6467229870506387,15250.8974820954,59.80744110625647,0.7654646221189155,1.2220030847053014,0.3325159006198697,0.3325159006198697,0.5193416736886175,10511.901490923832,41.22314310166209,0.8383431013606275,1.120868741841881,0.37671727919017667,0.37671727919017667,0.6685657940991845,16311.16728976172,63.9653619206342,0.7491593010524755,1.2402302222996044,0.324110806054907,0.324110806054907,0.48594016965063014
finger_5,11204.08389261745,43.93758389261745,0.82769839921543,1.1377558132241057,0.3696532218268446,0.3696532218268446,0.6467229870506387,15250.8974820954,59.80744110625647,0.7654646221189155,1.2220030847053014,0.3325159006198697,0.3325159006198697,0.5193416736886175,10535.332867888834,41.315030854466016,0.8379827627735239,1.1219443893219927,0.3760681817560706,0.3760681817560706,0.6681028656723321,16311.16728976172,63.9653619206342,0.7491593010524755,1.2402302222996044,0.324110806054907,0.324110806054907,0.48594016965063014
finger_5,10537.8322147651,41.3248322147651,0.8379443266575661,1.121410006166757,0.37653656041519645,0.37653656041519645,0.6676875975980413,15250.8974820954,59.80744110625647,0.7654646221189155,1.2220030847053014,0.3325159006198697,0.3325159006198697,0.5193416736886175,11188.482500788254,43.8764019638755,0.8279383246580099,1.137492446289949,0.3697213639349889,0.3697213639349889,0.647279397433083,16311.16728976172,63.9653619206342,0.7491593010524755,1.2402302222996044,0.324110806054907,0.324110806054907,0.48594016965063014
